"DatasetTitle","SiteName","SiteID","Year","Species","Abund_Stnd"
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Nymphalis io",0.081
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Argynnis aglaja",0.039
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Boloria euphrosyne",0.021
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Papilio machaon",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Pararge petropolitana",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Argynnis adippe",0.061
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Satyrium pruni",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Plebeius artaxerxes",0.027
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Lycaena phlaeas",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Plebeius argus",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Melitaea athalia",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Plebeius eumedon",0.038
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Argynnis niobe",0.016
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Plebeius idas",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2013,"Apatura iris",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Pieris napi",0.693
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Argynnis paphia",0.19
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Argynnis adippe",0.14
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Pararge maera",0.079
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Aporia crataegi",0.107
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Aphantopus hyperantus",2.674
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Lycaena virgaureae",0.147
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Thymelicus lineola",0.229
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Satyrium pruni",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Pieris brassicae",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Carterocephalus silvicola",0.071
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Anthocharis cardamines",0.101
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Nymphalis io",0.058
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Leptidea sinapis",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius semiargus",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Pieris rapae",0.138
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Gonepteryx rhamni",0.412
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Vanessa atalanta",0.009
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Vanessa cardui",0.052
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius argus",0.014
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Nymphalis c-album",0.019
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Callophrys rubi",0.099
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Nymphalis antiopa",0.037
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Celastrina argiolus",0.285
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Nymphalis urticae",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Ochlodes sylvanus",0.23
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Araschnia levana",0.03
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Boloria selene",0.256
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Lycaena phlaeas",0.023
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Papilio machaon",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius amandus",0.037
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Brenthis ino",0.105
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Argynnis aglaja",0.054
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Pyrgus malvae",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Boloria euphrosyne",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius artaxerxes",0.037
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius optilete",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius icarus",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Plebeius eumedon",0.022
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Melitaea athalia",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2014,"Lycaena hippothoe",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Callophrys rubi",0.101
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Erebia ligea",0.114
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Pieris napi",0.579
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Pararge maera",0.155
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Araschnia levana",0.058
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Argynnis paphia",0.028
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Gonepteryx rhamni",0.535
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Papilio machaon",0.014
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Aphantopus hyperantus",2.135
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Pieris rapae",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Ochlodes sylvanus",0.099
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Nymphalis antiopa",0.035
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Celastrina argiolus",0.246
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Anthocharis cardamines",0.057
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Leptidea sinapis",0.039
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Nymphalis c-album",0.019
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Nymphalis urticae",0.009
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Aporia crataegi",0.136
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Boloria euphrosyne",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Vanessa atalanta",0.009
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Carterocephalus silvicola",0.058
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius semiargus",0.123
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Melitaea athalia",0.051
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Boloria selene",0.243
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Lycaena phlaeas",0.048
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Thymelicus lineola",0.684
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Argynnis aglaja",0.139
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Argynnis niobe",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Nymphalis io",0.054
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Brenthis ino",0.073
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius amandus",0.065
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Lycaena virgaureae",0.079
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius eumedon",0.054
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius artaxerxes",0.067
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Vanessa cardui",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Argynnis adippe",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Pyrgus malvae",0.016
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius icarus",0.016
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Plebeius idas",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2015,"Lycaena hippothoe",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Gonepteryx rhamni",0.275
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Pieris napi",0.48
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Vanessa atalanta",0.07
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Nymphalis antiopa",0.129
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Lycaena virgaureae",0.27
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Erebia ligea",0.621
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Celastrina argiolus",0.13
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Aporia crataegi",0.088
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Carterocephalus silvicola",0.057
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Callophrys rubi",0.026
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Anthocharis cardamines",0.014
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Aphantopus hyperantus",0.474
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Nymphalis c-album",0.054
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Plebeius optilete",0.016
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Plebeius amandus",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Limenitis populi",0.02
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Pararge petropolitana",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Ochlodes sylvanus",0.096
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Papilio machaon",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Pieris brassicae",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Argynnis adippe",0.026
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Brenthis ino",0.091
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Thymelicus lineola",0.026
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Pararge maera",0.047
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Plebeius eumedon",0.009
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Boloria euphrosyne",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Plebeius argus",0.01
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Boloria selene",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Argynnis paphia",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Argynnis aglaja",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Nymphalis urticae",0.01
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Plebeius artaxerxes",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,1999,"Melitaea athalia",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Ochlodes sylvanus",0.307
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Vanessa atalanta",0.091
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius amandus",0.021
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Anthocharis cardamines",0.109
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Pararge maera",0.123
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Carterocephalus silvicola",0.195
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Vanessa cardui",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Argynnis aglaja",0.059
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius icarus",0.021
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Limenitis populi",0.027
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Aphantopus hyperantus",0.762
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Aporia crataegi",0.166
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Gonepteryx rhamni",0.774
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Pieris napi",3.857
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Satyrium pruni",0.048
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Thymelicus lineola",0.075
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Brenthis ino",0.133
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius artaxerxes",0.067
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Erebia ligea",0.07
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius eumedon",0.052
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Celastrina argiolus",0.08
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Leptidea sinapis",0.034
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Nymphalis antiopa",0.104
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Nymphalis urticae",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Papilio machaon",0.017
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Nymphalis c-album",0.138
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Callophrys rubi",0.11
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Boloria euphrosyne",0.019
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Pieris brassicae",0.012
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Boloria selene",0.078
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Lycaena virgaureae",0.231
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Pararge petropolitana",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius argus",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Argynnis adippe",0.045
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius idas",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Plebeius optilete",0.01
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Melitaea athalia",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Colias palaeno",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2000,"Pieris daplidice",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Erebia ligea",0.46
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Gonepteryx rhamni",0.721
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pieris napi",1.092
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Aphantopus hyperantus",0.541
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Nymphalis c-album",0.149
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Callophrys rubi",0.063
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pieris rapae",0.051
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Nymphalis antiopa",0.06
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Nymphalis io",0.037
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Anthocharis cardamines",0.064
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Limenitis populi",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pararge maera",0.088
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Aporia crataegi",0.117
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Carterocephalus silvicola",0.135
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Lycaena virgaureae",0.101
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Ochlodes sylvanus",0.192
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius eumedon",0.03
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Leptidea sinapis",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius amandus",0.029
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Boloria euphrosyne",0.022
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Satyrium pruni",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Boloria selene",0.035
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pieris brassicae",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pararge petropolitana",0.007
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Argynnis aglaja",0.022
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Vanessa cardui",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Thymelicus lineola",0.041
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Argynnis adippe",0.017
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Brenthis ino",0.072
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius semiargus",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius idas",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius icarus",0.009
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Papilio machaon",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Coenonympha tullia",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius artaxerxes",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Celastrina argiolus",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Pyrgus malvae",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Melitaea athalia",0.014
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius argus",0.01
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Plebeius optilete",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2001,"Argynnis paphia",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Anthocharis cardamines",0.188
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Aporia crataegi",0.087
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Gonepteryx rhamni",0.974
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Lycaena virgaureae",0.205
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Vanessa atalanta",0.034
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Ochlodes sylvanus",0.374
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Nymphalis c-album",0.216
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Satyrium pruni",0.045
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Limenitis populi",0.037
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Nymphalis urticae",0.158
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Pieris napi",0.477
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Carterocephalus silvicola",0.029
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Callophrys rubi",0.054
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius semiargus",0.312
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Aphantopus hyperantus",1.792
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Argynnis paphia",0.011
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Nymphalis antiopa",0.085
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Boloria selene",0.282
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Pararge petropolitana",0.043
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius argus",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Nymphalis io",0.373
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius artaxerxes",0.023
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Leptidea sinapis",0.014
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Thymelicus lineola",0.074
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Argynnis adippe",0.047
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Argynnis aglaja",0.093
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius amandus",0.023
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Brenthis ino",0.201
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius icarus",0.055
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Pararge maera",0.107
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Melitaea athalia",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius eumedon",0.034
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Boloria euphrosyne",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Pyrgus malvae",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Plebeius optilete",0.012
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Argynnis niobe",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Boloria eunomia",0.003
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Colias palaeno",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Pieris rapae",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Erebia ligea",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2002,"Vanessa cardui",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Pieris napi",0.284
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Vanessa atalanta",0.049
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Nymphalis antiopa",0.132
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Nymphalis urticae",0.146
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Carterocephalus silvicola",0.04
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Papilio machaon",0.026
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Nymphalis c-album",0.276
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Ochlodes sylvanus",0.125
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Gonepteryx rhamni",0.743
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Celastrina argiolus",0.035
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Anthocharis cardamines",0.149
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Aporia crataegi",0.087
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius semiargus",0.275
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Boloria selene",0.341
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Lycaena virgaureae",0.168
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius amandus",0.033
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Pararge maera",0.04
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Callophrys rubi",0.044
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Brenthis ino",0.154
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Aphantopus hyperantus",1.52
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Nymphalis io",0.495
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Erebia ligea",0.318
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Thymelicus lineola",0.145
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Argynnis aglaja",0.04
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Melitaea athalia",0.012
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Argynnis niobe",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Leptidea sinapis",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Vanessa cardui",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Argynnis adippe",0.034
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius artaxerxes",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius icarus",0.013
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Limenitis populi",0.005
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Argynnis paphia",0.008
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius optilete",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Boloria euphrosyne",0.006
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Plebeius eumedon",0.02
"Butterfly","Itkola (Nikkilänmäki 2)",71,2003,"Satyrium pruni",0.004
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Nymphalis urticae",0.218
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Anthocharis cardamines",0.082
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Aphantopus hyperantus",1.469
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Gonepteryx rhamni",0.715
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Brenthis ino",0.087
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Pararge maera",0.041
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Plebeius amandus",0.025
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Aporia crataegi",0.062
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Plebeius semiargus",0.019
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Ochlodes sylvanus",0.083
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Satyrium pruni",0.015
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Pieris napi",0.262
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Limenitis populi",0.031
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Nymphalis io",0.792
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Nymphalis c-album",0.127
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Lycaena virgaureae",0.092
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Thymelicus lineola",0.175
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Nymphalis antiopa",0.035
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Celastrina argiolus",0.019
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Pararge petropolitana",0.025
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Callophrys rubi",0.062
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Leptidea sinapis",0.018
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Boloria selene",0.193
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Melitaea athalia",0.022
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Vanessa atalanta",0.002
"Butterfly","Itkola (Nikkilänmäki 2)",71,2004,"Argynnis paphia",0.016
